put_avg,put_avg_expanding,rolling_avg_5,rolling_sr_5,venue_avg,venue_overall_avg,pvp_avg,career_avg,career_sr,career_matches,ball,is_boundary,is_six,is_four,put_wicket_rate,put_wicket_rate_expanding,venue_wicket_rate,venue_overall_wicket_rate,rolling_wicket_rate_5,career_wicket_rate,caught_rate,avg_over_dismissed,avg_ball_dismissed,team_wickets,avg_runs_conceded,target_runs,target_sr,target_wicket,target_wicket_prob,target_caught
0.2186551245556348,0.454697805970609,1.338046408403715,0.012514210753575778,0.6033353934078826,-1.4915717866091323,-0.12727767943694626,0.33236674580336695,0.1444201472697825,1.6910103860194836,-0.21036357517114093,-0.48959282828613937,-0.5453315124172423,-0.35095071633234975,0.4659198415101904,0.08400189767588648,0.5603608366324001,-1.188470684029827,0.909584021133898,0.3480738459308657,0.6364807951071764,-1.4033653401028996,0.445143762725655,0.6169765693333246,-1.4748007285450004,25.0,119.05,1,1.0,0
0.18474028084249164,0.11126853406989937,1.5806479035507186,0.1729543296048475,1.2408028985510753,-0.3612888427049724,0.04380751563722762,0.3181963270863808,0.1328557983022347,1.72343803592851,0.3607514039656528,0.16262730327106256,1.0358679048918393,-0.35095071633234975,0.09889469086339216,0.012780806540850972,0.7752164174265526,1.3209262521467777,0.909584021133898,0.35727321696163106,0.6026997489094742,-1.244184452656003,-0.09087889287233661,-1.0999617811349376,0.6454412360158077,24.0,114.29,1,1.0,1
0.8121648895356421,0.0962388066344198,0.7558028200509056,-0.08520944372797344,0.6033353934078826,-1.4915717866091323,-0.02322481394540549,0.3206479271731882,0.13665550411613941,1.7558656858375365,0.3607514039656528,0.16262730327106256,-0.5453315124172423,0.519724412420933,0.4659198415101904,0.08400189767588648,0.5603608366324001,-1.188470684029827,0.909584021133898,0.36625613220343745,0.5697135508576004,-1.244184452656003,-1.1629242040683196,-0.670727193517872,0.616315400225654,1.0,50.0,1,1.0,1
0.2186551245556348,0.3606253756130842,-0.10138912946850767,-0.4694333104439367,-0.9590849623352369,-2.1559180009295544,-1.143725014877627,0.3218925708120562,0.1383046206978465,1.788293335746563,-0.9956466714842322,-0.8157028940647404,-0.5453315124172423,-0.7862882807089911,0.4659198415101904,0.14227369951364274,0.7752164174265526,4.0875667284059976,0.909584021133898,0.3750301424396203,0.5945490895071219,0.6659861967067554,0.9811664183236465,-0.670727193517872,0.24539001995504325,55.0,134.15,1,1.0,1
0.8121648895356421,0.11468438121432666,0.28677326276669834,-0.1955334060510762,2.6657302629888,-0.5780874314066309,0.5419673483532048,0.29696393241289154,0.11238295527007017,1.8207209856555895,1.788538851807637,1.4670675663854664,0.24526819623729854,1.8257371055508573,0.4659198415101904,0.14227369951364274,0.7752164174265526,-1.4462818856618176,0.909584021133898,0.38360245129106346,0.6188136962336654,0.5068053092598589,0.9811664183236465,-0.670727193517872,0.12289028939055674,22.0,122.22,1,1.0,1
1.0725824394758494,1.3039847612711755,0.46468102587450105,0.0188428721581571,0.190856419491699,1.391145235956143,-0.9801876960567253,0.3332874555097944,0.12267902041161274,1.8531486355646158,0.14658328678935517,-0.48959282828613937,0.24526819623729854,-0.7862882807089911,0.04354962846427154,-0.1907080252735359,0.7752164174265526,-0.08805701852742785,0.909584021133898,0.39197993494133776,0.6425268346255154,0.6659861967067554,-1.6989468596663113,0.18774198171625903,-0.21833920838952692,19.0,70.37,1,1.0,0
0.5500956426613532,0.24841479691865104,0.3676404278156996,-0.2587059901616691,-0.9590849623352369,-2.1559180009295544,1.590283494641035,0.3321257669244874,0.1277493771689697,1.8855762854736424,0.7890876383182481,-0.1634827625075384,-0.5453315124172423,0.08438684804429164,0.6976276386356945,0.4579126261348221,0.7752164174265526,4.0875667284059976,0.909584021133898,0.40016916053205487,0.6657070935029411,-0.12991824052772724,0.9811664183236465,1.4754457445674556,-1.37657662553911,0.0,0.0,1,1.0,0
0.3230084898268448,0.18416271213197566,-0.020521964419506426,-0.9103300549630852,-0.9590849623352369,-2.1559180009295544,0.34069064826594125,0.3276933918294366,0.11124192638963906,1.918003935382669,-1.0670360438763316,-0.8157028940647404,-0.5453315124172423,-0.7862882807089911,0.5757136899942755,0.40449680778354574,0.7752164174265526,4.0875667284059976,0.909584021133898,0.4081764033318672,0.6338533804029105,0.825167084153652,0.445143762725655,1.4754457445674556,-0.1480690766218705,47.0,123.68,1,1.0,1
0.960542330780644,0.13569184115255375,0.7234559540313052,-0.4902437736211625,1.2408028985510753,-0.3612888427049724,0.4880539465441163,0.3027100136306031,0.06628527116039538,1.9504315852916954,1.5743707346313396,1.1409575006068655,0.24526819623729854,1.390399541174216,0.14732162046262234,0.19083353437843956,0.7752164174265526,1.3209262521467777,0.909584021133898,0.41600766277344203,0.6026997489094742,0.029262646919169293,-0.09087889287233661,1.04621115695039,-0.6734103107381201,65.0,125.0,1,1.0,1
0.3230084898268448,0.047050607754668336,0.8851902841293078,-0.5424124689832501,3.4156920337454975,0.19680096498713903,-0.40487179497396375,0.3287922257666498,0.07239454460335348,1.982859235200722,2.5738219481207287,1.7931776321640673,1.8264676135463802,1.390399541174216,0.5757136899942755,0.4336327087024237,0.7752164174265526,0.2090546711582186,0.909584021133898,0.4236686774445482,0.6255570328856369,0.18844353436606584,-0.6269015484703282,-0.24149260590080648,0.09271608939236961,47.0,134.29,1,1.0,0
0.8121648895356421,0.30477627480169955,1.289526109374314,-0.4735954030793816,0.5564627827355889,0.1399824398797791,0.14444586568085954,0.37345450837595584,0.07890126853676314,2.0152868851097483,1.360202617455042,1.1409575006068655,0.24526819623729854,1.390399541174216,0.4659198415101904,0.19083353437843956,0.34550525583824765,-0.24922609547954816,0.909584021133898,0.43116493911197423,0.6479227623676886,-0.2890991279746238,0.445143762725655,-1.9584309563690685,0.846663329887609,46.0,158.62,1,1.0,1
0.5500956426613532,0.22630375559530122,1.7262088006389207,0.02956168606861888,2.3407468289942313,0.9569390333418053,0.11425436066776985,0.39822917882032755,0.0889518178217353,2.0477145350187747,0.9318663831024465,2.1192876979426685,0.24526819623729854,2.69641223430414,0.6976276386356945,0.47845717165454416,0.7752164174265526,-1.0593836963458934,0.909584021133898,0.43850170585030596,0.6176137214329283,-1.0850035652091066,1.517189073921638,-2.387665543986134,0.40832191099502757,80.0,150.94,1,1.0,0
0.2186551245556348,0.22587020576543168,3.020083441422941,0.8901456071564278,2.3407468289942313,0.9569390333418053,-0.04676699940204116,0.4214412766832474,0.10833291771167429,2.0801421849278015,2.645211320512828,3.0976178952784714,1.8264676135463802,3.1317497986807816,0.4659198415101904,0.19083353437843956,0.7752164174265526,-1.0593836963458934,0.909584021133898,0.44568401434151533,0.639592207256965,0.3476244218129624,0.9811664183236465,-1.0999617811349376,-0.15437655620406954,40.0,121.21,1,1.0,0
1.0877229947049314,0.23150635355373644,2.9068694103543384,0.8760629101570446,0.5783366677159927,0.19632898542935684,-0.5099430247218985,0.4791951209226902,0.12432955120251549,2.112569834836828,1.2174238726708435,1.1409575006068655,0.24526819623729854,1.390399541174216,0.8737255644510775,0.724991717891205,0.7752164174265526,-0.22069616570852002,0.909584021133898,0.4527166914058244,0.6100013812907483,-0.6074609028684169,0.445143762725655,-1.5291963687520032,-0.0962097375608395,67.0,167.5,1,1.0,1
0.960542330780644,0.26792453926278337,2.9392162763739393,1.1183765224946085,1.1542688480791488,-0.15032883748940695,0.7200972279304327,0.4949766985389788,0.1285767673403421,2.144997484745854,1.717149479415538,2.7715078294998707,0.24526819623729854,3.5670873630574227,0.14732162046262234,0.23192262541788292,0.37855996057580943,-0.6408229528263059,0.909584021133898,0.4596043648193229,0.5810206754475469,-0.2890991279746238,-0.09087889287233661,-1.9584309563690685,0.7614810524881334,83.0,156.6,0,0.0,0
1.0725824394758494,1.1614707386240384,3.5214598647267485,1.245576915229927,1.1542688480791488,-0.15032883748940695,0.022002539794440553,0.5376827997490956,0.1503363236345257,2.177425134654881,2.645211320512828,3.0976178952784714,0.24526819623729854,3.5670873630574227,0.04354962846427154,-0.07624555737794332,0.37855996057580943,-0.6408229528263059,0.10562403963317211,0.4663514734692802,0.6026997489094742,0.9843479716005485,0.9811664183236465,-1.0999617811349376,1.3312298438634074,41.0,136.67,1,1.0,1
1.0877229947049314,0.614764403158467,3.4405926996777474,1.1204290613285268,1.1542688480791488,-0.15032883748940695,-0.15782860712876307,0.595509190526552,0.16755407588949642,2.2098527845639073,1.0032557554945458,1.1409575006068655,1.0358679048918393,0.9550619767975745,0.8737255644510775,0.724991717891205,0.37855996057580943,-0.6408229528263059,0.10562403963317211,0.42312698953851013,0.5743782657336229,-0.6074609028684169,-1.1629242040683196,-0.24149260590080648,2.343665690772272,42.0,140.0,1,1.0,1
0.5500956426613532,0.3377879975617711,2.8260022453053373,1.0580546867644578,1.1542688480791488,-0.15032883748940695,0.1545097006852224,0.6106431306618052,0.17700182045554785,2.2422804344729337,1.0032557554945458,1.1409575006068655,1.0358679048918393,0.9550619767975745,0.6976276386356945,0.49606678210001987,0.37855996057580943,-0.6408229528263059,0.10562403963317211,0.4301039297682769,0.5956901818234509,-0.7666417903153134,-1.1629242040683196,0.6169765693333246,0.292661980067717,5.0,166.67,1,1.0,1
0.5500956426613532,0.41637200101013594,2.2599320899623287,1.3172447295142373,0.2008559097684549,0.3575650445886858,0.7935632234622841,0.6264565477681339,0.18749091034011048,2.27470808438196,-0.9242572990921331,-0.48959282828613937,-0.5453315124172423,-0.35095071633234975,0.6976276386356945,0.5113284444860988,-0.2069805233467158,-0.03598925253651255,0.10562403963317211,0.4369427127657709,0.6165800797728864,-2.0400888898904856,-0.09087889287233661,0.18774198171625903,1.6232371518281232,9.0,75.0,1,1.0,1
0.2186551245556348,0.5228518392261107,1.3218729753939145,0.7898562791324807,1.1542688480791488,-0.15032883748940695,0.6318230180350188,0.6060862016868921,0.20751637778056348,2.307135734290987,-0.28175294756324015,-0.48959282828613937,0.24526819623729854,-0.7862882807089911,0.4659198415101904,0.23192262541788292,0.37855996057580943,-0.6408229528263059,0.10562403963317211,0.44364740197900066,0.6370603718801765,-1.7217271149966926,0.445143762725655,-1.5291963687520032,1.0854060013198505,35.0,125.0,1,1.0,1
1.0725824394758494,1.5090331855695045,0.5455481909235023,0.6096889814885502,1.1542688480791488,-0.15032883748940695,0.466488585820481,0.5899519809411762,0.19399278617548696,2.339563384200013,0.8604770107103473,0.48873736904966353,-0.5453315124172423,0.9550619767975745,0.04354962846427154,-0.3433246491343262,0.37855996057580943,-0.6408229528263059,0.909584021133898,0.4502219030521669,0.6571429884125669,-0.44828001542152035,-0.09087889287233661,-0.24149260590080648,0.7961228558689516,13.0,130.0,1,1.0,0
0.5500956426613532,0.3287299029019953,0.09269206664909549,0.5716599980934552,1.040813093015956,0.9012400375930143,0.7180844609295602,0.5988517972586339,0.19864208506236208,2.3719910341090396,-0.4245316923474386,-0.1634827625075384,-0.5453315124172423,0.08438684804429164,0.6976276386356945,0.5246823990739179,0.7752164174265526,0.9895501461355389,0.909584021133898,0.4566699714123886,0.6768394007808736,-1.7217271149966926,-1.1629242040683196,-0.24149260590080648,0.9429656113109791,13.0,92.86,1,1.0,1
0.8121648895356421,0.42400247801584096,-0.3763374906351118,0.3028914407853904,0.5564627827355889,0.1399824398797791,-0.036703164397677755,0.5868612247349793,0.20497704818753756,2.4044186840180664,-0.1389742027790417,-0.1634827625075384,-0.5453315124172423,0.08438684804429164,0.4659198415101904,0.23192262541788292,0.34550525583824765,-0.24922609547954816,0.909584021133898,0.46299521942289135,0.6494301961496292,-1.4033653401028996,-1.6989468596663113,-1.0999617811349376,0.23647215017918638,34.0,154.55,1,1.0,1
1.0877229947049314,0.8233018713257468,0.09269206664909549,0.23378930004347864,1.0908105443997358,-1.114678112758033,0.5212646020585149,0.5750968894287518,0.19813788983597985,2.4368463339270927,0.432140776357752,0.48873736904966353,1.0358679048918393,0.08438684804429164,0.8737255644510775,0.724991717891205,0.7752164174265526,1.0331191689655832,0.909584021133898,0.46920112313130913,0.6688277402870515,-1.244184452656003,0.9811664183236465,-1.0999617811349376,0.4680957408440163,39.0,216.67,1,1.0,1
0.960542330780644,0.4778865282996346,0.577895056943103,1.0415203461578941,0.25335323372142365,0.534424396400877,1.6037019413135196,0.5829617579724794,0.21290775559761152,2.469273983836119,0.14658328678935517,1.4670675663854664,0.24526819623729854,1.8257371055508573,0.14732162046262234,0.26714184630883436,0.7752164174265526,0.4015020156136979,0.909584021133898,0.47529102863956935,0.6878627135060176,-1.244184452656003,-1.6989468596663113,1.04621115695039,-0.8221442449207312,80.0,133.33,0,0.0,0
0.960542330780644,0.5336038750068769,1.3056995423841138,1.0890138141760575,1.1542688480791488,-0.15032883748940695,0.8085391684092534,0.5952594555408218,0.2488347395015147,2.5017016337451454,3.1449369272575223,1.7931776321640673,0.24526819623729854,2.2610746699274986,0.14732162046262234,0.29766517108099266,0.37855996057580943,-0.6408229528263059,0.10562403963317211,0.481268158119899,0.7065451872209288,0.9843479716005485,0.9811664183236465,-1.5291963687520032,0.4594188945756141,23.0,104.55,1,1.0,1
1.0725824394758494,1.4624410305195181,1.4674338724821163,0.9439107216115624,0.2008559097684549,0.3575650445886858,1.0501910160735448,0.6445305644227387,0.2556150132630366,2.5341292836541722,0.432140776357752,0.16262730327106256,-0.5453315124172423,0.519724412420933,0.04354962846427154,-0.23649301243177315,-0.2069805233467158,-0.03598925253651255,0.10562403963317211,0.44187237285570796,0.6798692948106472,-1.0850035652091066,0.445143762725655,-1.0999617811349376,1.9845118242437345,30.0,111.11,1,1.0,1
1.0877229947049314,0.8537370693825932,1.7423822336487211,1.047963037497693,1.1542688480791488,-0.15032883748940695,0.2686863049609141,0.6416602158895016,0.2525237867640801,2.5665569335631986,0.7890876383182481,0.48873736904966353,-0.5453315124172423,0.519724412420933,0.8737255644510775,0.724991717891205,0.37855996057580943,-0.6408229528263059,0.10562403963317211,0.4480446332162484,0.6982847546279725,-0.44828001542152035,0.9811664183236465,0.18774198171625903,0.5357735481936973,32.0,96.97,1,1.0,0
0.8121648895356421,0.36194291665450595,1.71003536762912,0.7196708540060007,1.1542688480791488,-0.15032883748940695,1.3154449529742605,0.6450782103969016,0.251690211785351,2.598984583472225,1.2174238726708435,0.8148474348282645,0.24526819623729854,0.9550619767975745,0.4659198415101904,0.26714184630883436,0.37855996057580943,-0.6408229528263059,0.10562403963317211,0.4541056816784011,0.7163684043584991,-0.7666417903153134,0.9811664183236465,0.18774198171625903,0.4819632693689818,17.0,154.55,1,1.0,1
0.5500956426613532,0.28322629796406346,1.3542198414135147,0.36549387521989546,1.1542688480791488,-0.15032883748940695,1.523191261278614,0.650201152401476,0.2461676151685193,2.6314122333812513,-0.35314231995533935,0.16262730327106256,-0.5453315124172423,0.519724412420933,0.6976276386356945,0.5364653001808172,0.37855996057580943,-0.6408229528263059,0.10562403963317211,0.4600584971323008,0.6903193374847643,-1.562546227549796,-0.6269015484703282,1.04621115695039,1.047853293769569,25.0,119.05,1,1.0,1
0.2186551245556348,0.4344076739327114,0.46468102587450105,0.2840765014744741,0.3033506851052036,-0.004716624830652088,0.9583585216587308,0.6421057607843973,0.25972819845313916,2.663839883290278,0.3607514039656528,0.48873736904966353,0.24526819623729854,0.519724412420933,0.4659198415101904,0.26714184630883436,0.4314474881559087,0.4502144574227343,0.909584021133898,0.46590595302064475,0.7081534130354871,-1.244184452656003,-0.09087889287233661,0.18774198171625903,0.21252731873377426,14.0,155.56,1,1.0,1
0.3230084898268448,0.29914012701339476,0.31912012878629903,0.5749098512471595,-0.07163020027314508,1.8962845910708164,2.0934752448591945,0.6410923973956308,0.26144839664639347,2.6962675331993045,-0.4959210647395378,0.16262730327106256,-0.5453315124172423,0.519724412420933,0.5757136899942755,0.4579126261348221,0.7752164174265526,-0.050447943883673484,0.909584021133898,0.4716508219635793,0.7256746100677757,-1.7217271149966926,0.9811664183236465,1.04621115695039,0.7027303266691497,35.0,100.0,1,1.0,1
0.8121648895356421,0.39382740985691633,0.3999872938353003,0.5115662222337397,1.1542688480791488,-0.15032883748940695,-0.33107033827530047,0.6306371307802258,0.2749674956457749,2.728695183108331,1.360202617455042,1.4670675663854664,-0.5453315124172423,2.2610746699274986,0.4659198415101904,0.29766517108099266,0.37855996057580943,-0.6408229528263059,0.909584021133898,0.4772957801422886,0.742891090629938,-0.6074609028684169,0.445143762725655,-2.387665543986134,-0.7034713241961543,8.0,80.0,1,1.0,1
0.2186551245556348,0.42989875570206754,0.011824901600094246,0.41481182220154134,1.1542688480791488,-0.15032883748940695,0.16457353568958583,0.6382655423938168,0.27040788927326026,2.7611228330173576,-0.4245316923474386,-0.48959282828613937,-0.5453315124172423,-0.35095071633234975,0.4659198415101904,0.29766517108099266,0.37855996057580943,-0.6408229528263059,0.909584021133898,0.48284341145584814,0.7598107353203388,-1.562546227549796,-0.09087889287233661,-0.670727193517872,0.9439330792481673,38.0,102.7,1,1.0,0
